1338,2016-6-16 09:54,是药药灵嘛,天青色等烟雨Ann,我也是觉得评论里有些粉丝和路人太两极分化了，看着觉得你评论理智，才讨论讨论的
1339,2016-6-16 09:54,SiA达尔,,有钱真好[快银]
1340,2016-6-16 09:54,小时候白着呢--,,开始粉丝不是说没逃逸来着，现在出来瞅瞅啊
1341,2016-6-16 09:54,Rmintbird,羽小白,哎呀我去，我有说要表扬他吗？你们怎么喜欢乱扣帽子啊？我哪个字眼表达要表扬他？
1342,2016-6-16 09:54,LiLi是只汪,,24分是吊销么？
1343,2016-6-16 09:54,大头2号,,热门说挡了谁的道什么的，我就不理解了，这是他自己造成的事情，都是事实好吗？
1344,2016-6-16 09:53,NoTearsLeftToCrylux,,明星造成事故罚的那么轻，看来交通部门是他干爹。
1345,2016-6-16 09:53,坠入森林的企鹅,ZLS_OFFICIAL,那如果没有撞倒公共设施是不是只需要报保险就行了不用给警察叔叔打电话
1346,2016-6-16 09:53,一只女雨,,如果是普通人……评论里不知道会骂成什么样子
1347,2016-6-16 09:53,少年-贰拾壹画生,,一群黑子上纲上线，真当自己是圣母判官啊，李易峰该承担的承担了，该接受的处罚接受了，此事已了，他以后会更严以律己的！
1348,2016-6-16 09:53,Mr_Wang6613,忆峰593,首先，我不是黑粉，另外，我只是冒个泡，没想到让你们看见了
1349,2016-6-16 09:53,天青色等烟雨Ann,斯大林嗝屁,嗯，我不是粉丝，只是路人，我只是单纯的想分清逃逸的概念而已，谢谢啦
1350,2016-6-16 09:53,羽小白,r冉遗鱼,赔款不是应该的吗？？？？？？赔款还要表扬他啊？
1351,2016-6-16 09:53,轻别离难歌笑,LTGHIS,所以他负责任了啊，你看看现在的明星有几个出事后能做到公开道歉的。张默，房祖名还不都得赔上老爸的脸，至少人家李易峰还报警了并全力配合没为自己开罪
1352,2016-6-16 09:52,你的吴小吴,,当初粉丝们不是说他是等交警来处理完之后才离开的吗？ 脸疼吗？
1353,2016-6-16 09:52,我就是传说中的僵尸粉啊,,肇事逃逸不坐牢吗
1354,2016-6-16 09:52,晓易LSY,,安全第一
1355,2016-6-16 09:52,Rmintbird,羽小白,他没赔款吗
1356,2016-6-16 09:52,老唬愛上喵,,不得不说，明星们的公关团队确实很强大，逃逸出国，也是没sei了！ 来一波双击666，走起！
1357,2016-6-16 09:52,小糖糖-TY,,如果撞的是人呢？
1358,2016-6-16 09:51,是药药灵嘛,天青色等烟雨Ann,撞设施后走掉才去处理又没啥，现在这样多得很。况且车辆都实名制的，谁还怕人跑了。比起撞设施，人家交警更怕有人民受伤，这是真的！况且违反道路交通安全法和犯罪又不是一个性质。只要有开车的人，闯个红灯不按道行驶都叫违反道路交通安全法。
1359,2016-6-16 09:51,信冥神得永生,,一大波护主将出现。
1360,2016-6-16 09:51,音竹,我要和我男神演對手戲,你走了后你的车只能自己修 不能报保险了
1361,2016-6-16 09:51,羽小白,r冉遗鱼,赶飞机有工作就能事故逃逸啊？违规了去处理最多少挣点钱，正常人都知道该留着等交警，还公众人物呢。
1362,2016-6-16 09:51,Hellen段欣,,为什么是逃逸呢？
1363,2016-6-16 09:51,付暖暖1993,,这个事情怎么没完了
1364,2016-6-16 09:51,做个超人多好,,人家跟个没事人一样 粉丝却帮忙到处兜着到处认错 真心心疼脑残粉们
1365,2016-6-16 09:51,坠入森林的企鹅,ZLS_OFFICIAL,我才知道还好没撞过要不然真的会直接走了
1366,2016-6-16 09:50,youngL10,,又是李易峰又是李某某，官媒的水平有待提高啊！
1367,2016-6-16 09:50,Yang丶Hao,叶根_,你他妈的才脑残
1368,2016-6-16 09:50,轻别离难歌笑,冂吉丘山,你才脑残，我又不是他粉丝，只是路人。比如你自己出车祸了没撞到人，你肯定先去医院再报警，人的生命只有一次，生命面前人人平等。人若死了赔多少钱或坐几年牢有毛用。我若没撞到人我肯定先去医院再报警然后赔偿。
1369,2016-6-16 09:50,金-蛇-郎-君,,一群脑残粉丝，天天关注这些年少轻狂的家伙，倒不如关注下自己的家庭，父亲节快到了
1370,2016-6-16 09:50,_东来风_,r冉遗鱼,从半夜三四点到早八点，你赶什么飞机？是去月球吗？清晨路广人稀，开车从现代城到飞机场半小时都用不了的兄弟！
1371,2016-6-16 09:50,和铃央央h,,说话不要那么恶毒，就跟你们是个圣人一样，你们就没犯过错，给自己积点口德吧，你今天给别人带来的伤害，日后一定会数以百倍的奉还到自己身上，人家该承担的都已经承担了，还要怎样，
1372,2016-6-16 09:50,天然淑女范,,我只是好奇为什么撞了桥墩也要报警😂又不是人不是赔点钱就行了么
1373,2016-6-16 09:50,坠入森林的企鹅,爱吃串串的啊恬啦啦啦啦啦啦啦,噢噢我是个马路杀
1374,2016-6-16 09:50,西瓜悠夏,Travelle元,明星偶像也是人 粉丝也不是智障什么都学明星 好歹人家积极配合积极声明 比起那些乱七八糟的所谓偶像强多了
1375,2016-6-16 09:50,姗家公子,,逃逸还不如酒驾，哎，但是离开现场，无法判断是否酒驾，所以麻烦有些人不要在喷了，逃逸有点重了吧，李易峰不是安排人在哪里了么？艺人形行程不易改动的啊
1376,2016-6-16 09:49,张小易So,,那些脑残粉总算清醒了吧，事实摆在眼前
1377,2016-6-16 09:49,忆民崽崽,,逃逸啊。。。真是无耻，之前还讲的那么好什么没有离开之类的。。。警察蜀黍才是最公正的
1378,2016-6-16 09:49,Gsjxje27783,,肇事逃逸，人品也不到哪去
1379,2016-6-16 09:48,音竹,我要和我男神演對手戲,不行 公共设施也得赔 单方事故报保险 保险会问你有公共设施比如护栏和树这些需要赔吗
1380,2016-6-16 09:48,伤感比快乐深,,不明白24分怎么扣
1381,2016-6-16 09:48,VIHYD,轻别离难歌笑,如果他不道歉，会被骂得更惨好吗。道歉不应该是义务吗？什么时候道歉也能成为逃避责骂的手段了。我杀了人，道个歉，坐了牢，所以你们这些群众就必须夸我有责任感，不准骂我了吗。
1382,2016-6-16 09:48,XBL哟,JACKY-KILL影,你说话有点搞笑  什么叫终身不能得驾驶证啊  我峰都道歉了 罚也罚了 你还想怎么样
1383,2016-6-16 09:48,Rmintbird,,人家赶着上飞机你不知道吗？哪里逃逸了？没道歉吗？没赔款吗？你脑子不好啊？
1384,2016-6-16 09:47,爱吃串串的啊恬啦啦啦啦啦啦啦,我要和我男神演對手戲,马路属于公共财产
1385,2016-6-16 09:47,冂吉丘山,轻别离难歌笑,脑残，你的言论，最好你是全国人大，然后给明星另外制定一套专属于他们的法律
1386,2016-6-16 09:47,猫少2015,,要不是出礼结果不出来，永远不会出来道歉……
1387,2016-6-16 09:47,lyfuaena,,图片评论 ¡评论配图
1388,2016-6-16 09:47,坠入森林的企鹅,,想默默地问一下，是不是开车不小心撞到了路边就必须报警，不能自己走吗......
1389,2016-6-16 09:46,唐阿阿岚,,心疼
1390,2016-6-16 09:46,熹安Jocean,,评论里嚷嚷着翻篇的粉丝们，如果这换成别人，不是你们的老公什么的，你不会质疑他人品？
1391,2016-6-16 09:46,森永MoriaP,,想起之前不明事情真相就直接说李易峰没有触犯任何交通法规的脑残粉，说李易峰积极配合警方调查的脑残粉们，就觉得好笑。
1392,2016-6-16 09:46,虚无相妄,,哟逃逸啊
1393,2016-6-16 09:46,s_kkw_b,,脑残粉不是说没有逃么
1394,2016-6-16 09:45,轻别离难歌笑,龚小傲娇,关键他事后还能大方公开承认自己的错和承担应有的责任，所以我想说做为公众人物他的态度和做法就已经有正能量作用了，各位请消停会吧
1395,2016-6-16 09:45,冂吉丘山,我是网瘾美少女,忍不住：脑残
1396,2016-6-16 09:45,叮当叮咚,烂茧搵昵i,明星感受关我什么事？我还不如去关心关心桥墩子。
1397,2016-6-16 09:45,我家女神爽儿,,人家出交通事故，一不是你们赔钱二不是你们扣分，你们不满意什么呀！桥墩又不是你们家的，人家又不是故意的，你们死拽着不放干什么，你们是因为峰哥没有其他做错的地方就一直拿这件事说吗？你们缺心眼吧
1398,2016-6-16 09:44,叮当叮咚,心向阳开yang,骂我+辩解没有逃逸
1399,2016-6-16 09:44,VIHYD,,牌照居然是过期牌照，明星果真好办事儿，这要搁普通老百姓
1400,2016-6-16 09:44,嗯哦是呀,,单方事故睡醒处理
1401,2016-6-16 09:44,文竹lee丶,,既然是肇事逃逸 就肯定是有不可告人的事情 。 如果没有 还不如当时报警直接处理来的痛快 那样在路人心中也是个好偶像。 没有隐情 我不信！
1402,2016-6-16 09:44,吐司还是披萨,,哎……
1403,2016-6-16 09:44,_东来风_,,我觉得逃跑也许是对的！万一本人是醉驾或者是磕药，一查出了不就全完了吗？至少会被拘或者有严重违约，后果一定会损失惨重不堪设想！
1404,2016-6-16 09:44,轻别离难歌笑,龚小傲娇,尖对李易峰这件事，首先站在他的立场来想，一个公众人物三更半夜出车祸，伤了有人帮忙报警吗？估计没有，围观者只会拍照发视频或议论纷纷，因为他是明星。其次他轻伤第一反应肯定是先去医院或联系熟人帮忙报警处理后续，李易峰这次事故的重点在于他没有伤到任何人，若伤到人还逃逸那另当别论了。
1405,2016-6-16 09:44,特别无敌-小黑宝,李易峰,罚了钱 扣了分 这事就完了 也认罚了 以后小心就好了 挺过难熬的日子 一定会有光明@李易峰 加油
1406,2016-6-16 09:43,qwp233呀,,没事他什么，，，，酒驾是最轻的了。有些脑残粉说他们加李易峰车祸后吓到了才跑的，真尼玛扯淡，跟华晨宇鼻子变小，脑残粉说是他擤鼻涕擤的，有异曲同工之妙，我了个去，脑残粉真惹不起。
1407,2016-6-16 09:43,正月的狗狗五月的小猫八月的桃花,iiiiiqingxi,我没有黑他呀，开车出交通事故也是正常的，但交警也要看你是怎么开的！你还没有看明白吗？李易峰明知道牌照过期，还驾车上路。换句话说，你敢无证驾驶吗？违法驾驶，这就是违法！这就是不能够约束自己！我从来不会在网上黑别人，我所陈述的都是事实！
1408,2016-6-16 09:43,芙大矜,,我觉得他逃逸会不会有原因啊，比如因为撞车了，但是怕大家知道是他，都会上来要签名啊什么的，所以赶紧先走了，然后让经纪人来善后？我也只是猜测
1409,2016-6-16 09:43,先知tennyson,,是不是要重考把分补上
1410,2016-6-16 09:43,LH77702,,扣分太轻了，应该判刑，然后节目封杀他
1411,2016-6-16 09:43,VIHYD,,被认定为肇事逃逸这是人品问题了，第二天就紧急出国，不过粉丝会说那是人家预定的行程。我很好奇，拿了驾照的人在没有喝酒或嗑药，大路又畅通无阻的前提下是怎么撞到桥墩的？据说还是半夜三点，之前粉丝不还说他根正苗红，没有夜生活吗，这大半夜三点是工作结束了，为了不让经纪人太累，自己开车回家？
1412,2016-6-16 09:42,叶子myfighting,,可能是他有事先走了，所以才被判为逃逸呢！
1413,2016-6-16 09:42,2019中山大学的小北门,,哈哈哈哈哈哈想起之前我说李易峰交通事故逃逸被脑残粉骂打脸啪啪啪
1414,2016-6-16 09:42,我家女神爽儿,,碰到这种事情哪个粉丝不会先洗白呀告诉我，你们是不是成天吃饱了撑又把这件事翻出来，要说什么滚去我峰哥面前说
1415,2016-6-16 09:41,Breenda987,,水水水
1416,2016-6-16 09:40,二点五次元结界,,肇事逃逸 这是定性了啊
1417,2016-6-16 09:40,成都写真馆,,可能是受到了惊吓下意识的逃逸了，不过逃逸确实挺严重的。
1418,2016-6-16 09:40,LH77702,,明星逃逸不该被判刑？为何就扣分24分，而且逃逸那么重大事故就应该判刑啊，就罚款没了？这么轻？明星给你什么好处了警察蜀黍！
1419,2016-6-16 09:40,双鱼六丁,,从此路转黑
1420,2016-6-16 09:40,DAAALI_,,是不是喝酒了
1421,2016-6-16 09:39,DianeKSS,,这也就是李易峰…要是别人…不是你们老公的那种长相平平的男星 你们是不得双标了？
1422,2016-6-16 09:39,小子啊豪,请叫我术哥,恩
1423,2016-6-16 09:38,哎呦喂我的娜娜,烂茧搵昵i,互相理解互相尊重吧。就事论事逃逸确实有点过分了。
1424,2016-6-16 09:38,海派星星棉大宝,,没撞人都跑，撞了人还不得上天？人品问题
1425,2016-6-16 09:38,大家恏_我系揚仔王贺扬,,其实一有小鲜肉的新闻，我最爱看的是评论！太有意思了！
1426,2016-6-16 09:38,cherrylillian,,天啊 李易峰。。。醉了
1427,2016-6-16 09:38,薛之谦的下任男友,,逃逸？什么时候逃了嘞？有吗？
1428,2016-6-16 09:38,王嘉蔓MMM,,该
1429,2016-6-16 09:38,搬砖小公举boom,,心痛 只希望峰峰能好好的 伤不起呀真心伤不起
1430,2016-6-16 09:38,幸嘉Jia,,很有可能要坐牢
1431,2016-6-16 09:38,爱我的小baby2017,,low
1432,2016-6-16 09:37,我家女神爽儿,,你们觉得在这里说这些还有用吗？峰哥已经受罚了
1433,2016-6-16 09:37,月亮与六便士我都想要,,胆子大的
1434,2016-6-16 09:37,我的回忆你还在吗,,洗不白了..
1435,2016-6-16 09:37,盗跖在飞,,峰峰怎么可以逃逸
1436,2016-6-16 09:37,爱我的小baby2017,,以后酒驾毒驾出事后赶紧跑的远远的，这是你们的LYF老公给大家的示范！
1437,2016-6-16 09:37,不在路上_,,肯定喝酒了。要不然逃逸干啥？
1438,2016-6-16 09:37,倚夢荭妝,,连明星吸毒都有粉丝洗白，更何况是逃逸呢
1439,2016-6-16 09:37,被风儿吹傻的夏天,,都逃逸了怎么可能有酒驾证据呢
1440,2016-6-16 09:37,用户5666469691,,安全第一
1441,2016-6-16 09:36,空紫小仙,,我真的搞不懂有些粉丝的三观唉，逃逸真的不是人品问题吗
1442,2016-6-16 09:36,碟碟的名单,,人都有犯错的时候，错了可以改就行！嘴巴都积点口得！万一哪天你自己碰上这个情况真被拘留了你求老天都没用！别嫉妒人家了！
1443,2016-6-16 09:36,VIHYD,,李易峰近两年膨胀得厉害，07年知道他还是加油好男儿，那个时候他给人的感觉就是很真诚，也挺重情义的一个孩子，说话也是有礼有节的。哎。。。现在，还是因为红了吧，虽然我实在搞不明白他是怎么红的，演技太差，唱歌也一般般，不踏踏实实静下心来磨演技，烂片倒是一部接一部。现在又出这事儿
1444,2016-6-16 09:35,我家女神爽儿,,峰哥心里也不好受，还能不能说点好听的
1445,2016-6-16 09:34,海派星星棉大宝,,渣
1446,2016-6-16 09:34,繁花隔岸,,肇事逃逸在粉丝里面不算什么，只有撞死人了才算。人品也就这样了。
1447,2016-6-16 09:34,Amy49700,,王八蛋，还有完没完，这是过去多久了，又没有伤害到人，该赔的也陪了，警察蜀黎都说不是，不是，不是。
1448,2016-6-16 09:34,不敌祢眉眼温柔,,把刚出这条新闻的时候粉丝们的评论拿过来对比一下，实力打脸
1449,2016-6-16 09:33,咱们逼里见,,都跑路了怎么知道有没有喝过酒！水军脑残粉真tm多！那些脑残都是女生的吧！简直骚得不像话！你们以为这样他就会认识你，就会多瞧你一眼？
1450,2016-6-16 09:33,五光十色都不如你,,不是酒驾不是毒驾，我倒是比较好奇他为毛出车祸，开车撞桥墩这不是拿到驾照的人该有的驾驶水平吧，所以说是疲劳驾驶还是情绪不佳？不是什么感情上的波动吧，撞完桥墩直奔国外，有够忙的，小鲜肉就是小鲜肉啊，偶像本人认错到挺诚恳，脑残粉酒醉了，你家偶像撞死人你也能立马翻篇吧？专业招黑的倒是挺多
1451,2016-6-16 09:32,ilxxxxxx,,当时不是说不是逃逸嘛
1452,2016-6-16 09:32,夏至_xi,,还以为只是撞车 该赔钱赔钱就好了 居然还逃逸那就是人品问题了啊
1453,2016-6-16 09:32,小额贷款手机分期,,放到之前这都不过是戏子，现在却被捧上天，呵呵
1454,2016-6-16 09:31,迁就Ren,,又翻旧事神经病？
1455,2016-6-16 09:31,Saman-v-文,,有个问题，逃逸处罚轻过酒驾，是不是酒驾司机都会想方设法逃逸呢？
1456,2016-6-16 09:31,海洋小日常,,机智boy。逃逸可以摆脱酒驾嗑药等一系列比逃逸更严重的问题。明星们都跟李易峰学学，看看人家的脑子是怎么长的，死无对证才是解决问题的好方法，不管有没有 只能说没接受检查 死无对证了 。 至少在我心里他的人设崩了。
1457,2016-6-16 09:31,天線宝宝XXXXXX,,某些粉丝也是醉了。。一开始的时候洗白说没逃逸 只是急着要出国🙄🙄现在警察叔叔证实了肇事逃逸，又开始洗小伙子当时就知道错了道歉了🙄🙄敢情你们当我们路人吃瓜群众白痴呢？
1458,2016-6-16 09:31,天線宝宝XXXXXX,,某些粉丝也是醉了。。一开始的时候洗白说没逃逸 只是急着要出国🙄🙄现在警察叔叔证实了肇事逃逸，又开始洗小伙子当时就知道错了道歉了🙄🙄敢情你们当我们路人吃瓜群众白痴呢？
1459,2016-6-16 09:30,是我我超好,正月的狗狗五月的小猫八月的桃花,所以约束自己是人人不开车？开车是正常行为吧 就是出了交通事故 这从某种程度上讲也是正常行为 因为没有人可以保证自己开车一辈子不出交通事故啊 当然李易峰是犯错了 而当犯错的时候难道是谈约束自己吗 明明是该谈承担责任了吧 那么他承担责任了吗 扪心自问 李易峰承担责任了 所以 你为什么要黑
1460,2016-6-16 09:30,圣诞老東東,,这处罚可以，他确实是逃逸了，真挺渣的
1461,2016-6-16 09:30,Chu_X1n,,对于李易峰这种一次性“报销”24分的，在《机动车驾驶证申领和使用规则》里也有明确规定，机动车驾驶人在一个记分周期内有两次以上达到12分或者累积记分达到24分以上的，车辆管理所还应当在道路交通安全法律、法规和相关知识考试合格后十日内对其进行道路驾驶技能考试。
1462,2016-6-16 09:30,满满细语,,真是一个机智的boy，这逃逸是怎么也测不出酒驾了哦~
1463,2016-6-16 09:29,糕噜噜噜噜露,叮当叮咚,“没有逃逸”这句话是骂么？？
1464,2016-6-16 09:29,上辈子是绝世花心大萝卜,,从此又多了一个别称交李某某
1465,2016-6-16 09:28,红颜雾水风情绝伦,叮当叮咚,脑残。你以为当明星的日子好过啊。你在说的时候有没有想过明星的感受。
1466,2016-6-16 09:28,智商已更新Dd,,也是醉了，重点放大了当初不明所以的网友说李姓男子是因为嗑药，酒驾造成的车祸缘由。那么现在判定交通事故逃逸就不是错了？我要是这样逃逸铁定被周围亲朋好友路人的唾沫星子淹死了，只怪我不是李姓男子那样炙手可热的明星，怪我咯？国人的综合三观真是有待提高，现在中国的艺人真是被捧成爹了
1467,2016-6-16 09:27,和和和大飞,,没事 只是扣分而已，有钱什么事都能办
1468,2016-6-16 09:27,Vanilla柚子_,_三千繁梦,那个是因为螺丝没有证😂而且德国人没那么仁慈，罚了他54万欧😂
1469,2016-6-16 09:27,连小猫的发片专用大马甲,,李易峰就是膨胀！活该！这些所谓的小鲜肉没有都不知道自己姓什么了，有俩臭钱以为马路都是他们家开的呢！一般傻蛋粉丝给他叫嚣，人家知道你是谁啊！傻帽似的！你给他花钱你乐意！人家一个屁都会给你放的！
1470,2016-6-16 09:27,爱吃水煮鱼的大蠢喵,李易峰,@李易峰 已经承认错误也接受处罚 没啥敢说的 敢做敢当了 你们还有啥好说的
1471,2016-6-16 09:27,夢夢鬼_YUME,,逃逸了就可以摆脱酒驾毒驾的追查了吧。好机智
1472,2016-6-16 09:27,一颗菠萝阿_,,逃逸 呵呵你有病
1473,2016-6-16 09:26,请叫我术哥,小子啊豪,帮主人抱大腿  好孝
1474,2016-6-16 09:26,嗜睡哥丶,,结果没出来时那些脑残粉。。。真是智商低的和狗似得。
1475,2016-6-16 09:26,_____V丶man,,没有证据证实酒驾，警察到之前人就走了，一大早就飞了，肯定证明不了。对嘛没证据你们说个JB
1476,2016-6-16 09:26,唯爱爽妹子的芊芊,,妈的智障，播个鬼啊
1477,2016-6-16 09:25,武子钰爱李易峰,苏夏是小蜜蜂,嗯[噢耶]
1478,2016-6-16 09:25,马特达蒙的弟弟,,就这个车的质量能撞成这样，这技术也是没谁了。评论里真有些毁三观的，唉，还好有法律来约束一下。
1479,2016-6-16 09:25,一夏鸣蝉,,李逃逃，可以的
1480,2016-6-16 09:25,一抹浓香茶,北京交警,交警同志，逃逸是不是就可以摆脱酒驾嗑药等一系列比逃逸更严重的问题？明星们都跟李易峰学学，看看人家的脑子是怎么长的，死无对证才是解决问题的好方法，心疼高晓松，脑残粉也别喷我，因为我们都不是李易峰@李易峰 @新浪娱乐 @新浪娱乐 @北京交警
1481,2016-6-16 09:24,敬一杯前女朋友,,一次12分，还有12分该怎么扣
1482,2016-6-16 09:24,徐果然0218,,无语了，逃逸居然不判刑，还有逃逸了你怎么知道没喝酒，就罚2000元，法律就这么被践踏。
1483,2016-6-16 09:24,BossFriandKevin,,勇于承担错误的你是最棒的
1484,2016-6-16 09:24,是药药灵嘛,天青色等烟雨Ann,我记得学驾照的时候，好像这个撞公共设施的话逃逸不构成犯罪但是违反了道路交通安全法。现在对他相应的处分，撞设施逃逸的不是重点，重点是他开了一辆过期临时牌。国家对这个车牌套牌，临时牌管控很严厉的。我是粉丝，不过我是理智粉。没洗白，只是想跟理智的人讨论毕竟关局上班，不能瞎扯淡。
1485,2016-6-16 09:23,正月的狗狗五月的小猫八月的桃花,,有些粉丝的辩解让人感觉违法都违的理直气壮！我违法，我接受处罚！我撞坏公共设施了，我赔偿！人人都有你这种想法，就可怕了！我想说的是：能够约束自己比勇于承担责任更重要！不是所有的责任，你想承担，就能够承担！
1486,2016-6-16 09:23,我鹿小葵不服,,别吸毒就够了
1487,2016-6-16 09:23,表情1234,,公平对待
1488,2016-6-16 09:23,十八条的西珍妮,,普通人也会找人代扣分，怎么到了明星就不行了，不是粉丝
1489,2016-6-16 09:23,my村雨,叮当叮咚,哎，事情都过去了。
1490,2016-6-16 09:23,魔鬼公主的碎花洋裙,,以后酒驾毒驾赶紧逃逸，这样只扣分不判刑
1491,2016-6-16 09:23,弃用弃用注销,,哈哈脑残粉快出来洗白以及拉别人下水
1492,2016-6-16 09:23,PrisBee,,逃逸可以逃脱酒精检测，意味着可以逃脱酒驾，意味着最终逃脱牢狱之灾。
1493,2016-6-16 09:22,CHEN_YAOLI,,这事儿不是翻篇了吗
1494,2016-6-16 09:22,Mr刘日青,,这不是很早以前的事情了吗
1495,2016-6-16 09:22,但求以梦为马,,专门跑来看评论
1496,2016-6-16 09:21,我爱大喵嘻,,也许这事件只是一个开始。。。。慢慢会有更多丑闻爆出来，和杨幂婚内出轨啊，睡粉丝啊什么什么的。不知内情真假，但肯定会一点点被曝出来。我觉得人红真是运气，如果不凭着这个大好机会好好地的谦虚谨慎的努力发展，下坡路很容易走
1497,2016-6-16 09:21,长春市健美儿童-刘烨,,因为马上脚底抹油跑了怎么酒精检测
1498,2016-6-16 09:21,姜酱酱酱_,,李哥是膨胀了吗
1499,2016-6-16 09:21,黑鸦_1,,车都撞这样了  人一点事没有..只想说 可以可以
1500,2016-6-16 09:20,日落马蹄山,,不是只有十二分吗
1501,2016-6-16 09:20,大硕宗儒,,嘚瑟过头，逃逸和未悬挂车牌，该重判。
1502,2016-6-16 09:20,魔鬼公主的碎花洋裙,,桥都撞成那样了，连医院都不去第二天一大早就赶紧飞去国外说什么酒家毒驾疲劳驾驶都没证据，散了吧
1503,2016-6-16 09:20,喵峰皇后,去奈何桥摆摊卖孟婆汤,哼
1504,2016-6-16 09:20,Oo壹楼听风雨oO,文言小白_Tracy,嗯，扣12分还是太轻了！像我们这里没挂牌照的，基本上都是混混开的车！超速不怕拍照，就算是撞人跑了也很难找到
1505,2016-6-16 09:20,许含光lumi你是仙子呀,,不就是撞了个桥墩，又不是什么伤天害理的事，干嘛天天dei着不放了 其实我觉得李易峰不像会是犯了错就逃避的人，说他逃逸我也觉得他离开也一定是有原因的，他之后也都跟着法律程序在处理并且即使发微博道歉。人非圣贤孰能无过，知错能改善莫大焉。我相信经过一次挫折的洗礼之后他依然是那个好青年。
1506,2016-6-16 09:20,一抹浓香茶,,不亏啊
1507,2016-6-16 09:19,耳邉悄悄话,,我也真醉了，说是逃逸好像你在现场似的，再说已经抱歉过了，也赔了，事过去几天了，没完没了，这就是你们招客的方式吧？
1508,2016-6-16 09:19,_遛遛遛,,加入本群发大红啦  先到先得哦！ 真实有效 加了才知道  350人封顶！不收任何费用！ O网页链接
1509,2016-6-16 09:19,天青色等烟雨Ann,斯大林嗝屁,哎，管他呢，新手上路，眼前真是一抹黑啊
1510,2016-6-16 09:19,大硕宗儒,,太轻了，应该判刑。
1511,2016-6-16 09:19,方灵蹊不是我,,已经承认错误了，该罚的也接受了，明星也是人，知错能改善莫大焉。
1512,2016-6-16 09:18,雨村老张他老乡,謝園55431,是交警蜀黍说逃逸唉，你们粉丝洗地真是被打脸啪啪啪哦，水军也太不专业了，复制粘贴的还是上次的范本吧。过时啦。
1513,2016-6-16 09:18,盛小贱123,,渣渣
1514,2016-6-16 09:18,衍奕李,,这货嗑药了吧
1515,2016-6-16 09:18,西范i,,真是无语有些粉丝啊，说什么他知道错了请大家翻篇，若不是被查到他会主动说出来嘛？等到被认定了才说什么自己也在反思，反思这么久就不知道出来主动认错？好一个肇事逃逸！好一个我也在反思！
1516,2016-6-16 09:17,咖喱咖喱TUT,,我只想知道24分怎么扣，
1517,2016-6-16 09:17,去奈何桥摆摊卖孟婆汤,愛峰喋的姑凉,那你随意
1518,2016-6-16 09:17,就爱吃面包-,,错了就错了，多大的事，脑残粉闭嘴吧。
1519,2016-6-16 09:17,一只天上掉下来的仙人板板,,真好，就这样就算了，又不用拘役，也才罚2000.........
1520,2016-6-16 09:17,颜齐-吧,sifang923,哈哈哈
1521,2016-6-16 09:17,Aurora313,,不要因为他是明星他长得帅就觉得应该给他宽容，法律面前人人平等
1522,2016-6-16 09:17,天青色等烟雨Ann,斯大林嗝屁,......逃逸当然不是犯罪啦，因为它叫犯法，嗯，撞公共设施不算肇事的话，那肇事就仅仅是特指撞上人了
1523,2016-6-16 09:17,文竹grace,,呵呵
1524,2016-6-16 09:17,牡丹亭边清泉去,familyvie,我也觉得 也许是飙车 也许是 不敢想象 但是还好是撞到桥墩 要是撞人 那可怎么办
1525,2016-6-16 09:17,华氏大圣是也,,不是什么很严重的事，罚完便罢了，以后还会继续爱你，加油，李先生
1526,2016-6-16 09:17,dfgggfftyhjjiyrssxcf,洋淘生活,以后个毛线，交通肇事逃逸终身不得考驾照
1527,2016-6-16 09:16,Tweet,,来阿 粉丝怎么不洗白了？？？
1528,2016-6-16 09:16,我是真的阿念啊,,以后酒驾或吸毒出事都逃逸吧逃逸后处罚比较轻一点
1529,2016-6-16 09:16,喵峰皇后,去奈何桥摆摊卖孟婆汤,我就回复，你能把我咋地
1530,2016-6-16 09:15,XieyuaN·,,那些黑子也真是恶心，特么眼瞎，单方面事故关你屁事啊！！撞的是桥，该赔钱已经赔了，罚款也罚了，扣分也扣了，所有事情都是按正规程序进行的，早都很清楚了你们特么还在这里说逃逸？明星有经纪公司和工作室出面解决，你以为跟你一样小市民啊，一个个黑子嫉妒人家有钱，你特么开不起豪车能别逼逼了么
1531,2016-6-16 09:15,小子啊豪,,李跑跑有王校长罩着就是不一样
1532,2016-6-16 09:15,去奈何桥摆摊卖孟婆汤,愛峰喋的姑凉,这样的亲妈我还真怕有请勿再回复，谢谢
1533,2016-6-16 09:15,无节操的小k,,酒驾规避入刑的标准开局，明星示范
1534,2016-6-16 09:15,天佳口厷一,familyvie,开不了大牛强行买来开的后果。。。
1535,2016-6-16 09:15,Wsetjoker,,真逗这办事效率，交警都TM是吃闲饭的
1536,2016-6-16 09:14,文言小白_Tracy,Oo壹楼听风雨oO,本来就有这一规定的，没有挂车牌的上路要扣12分的。没有车牌要去申请一个临时牌才能开。但遵不遵守就看个人了
1537,2016-6-16 09:14,张乐轩Aaron,南子啦,不说难不成雪藏？
1538,2016-6-16 09:14,瞎逛的猫,,24分咋扣啊？
1539,2016-6-16 09:14,Luciferdrs,,我就想知道，什么交通事故才让他不顾一切的先逃逸
1540,2016-6-16 09:14,双双表妹的魔兽,,可是工作室都说了没有财产损失了也没有逃逸啊，好多营销号都出来说啊法规都摆出来的啊，一定是冤枉峰峰的啊
1541,2016-6-16 09:14,弥生夏草,YoYo十六岁,我想知道，24怎么扣？@YoYo十六岁 你造吗？
