0,2016-12-21 01:28,广外一女生操场锻炼时遇害 警方已经介入调查。昨天(20日)晚上，广东外语外贸大学一女学生在操场上锻炼身体时遇害。校方表示，嫌疑人尚未被抓获。目前，警方已经介入调查。昨晚有网帖称，广东外语外贸大学一女生于昨晚遇害，遇害时，该女子刚跑完步，在操场上压腿。今天(21日)凌晨，记者致电广东外语外贸大学保卫处，对方回应称，确实有女生遇害，嫌疑人尚未被抓获，学校将加强安保措施。广东外语外贸大学21日凌晨发布通报称，12月20日晚10时许，我校北校区操场与13栋学生宿舍之间区域发生人员不幸身亡事件。经确认，为我校继教(公开)学院2015级进修学员。目前，警方正在加紧调查中。广州市公安局白云分局黄石街派出所民警告诉记者，已有警察到现场处置情况，相关信息稍后公布。
1351,2016-12-21 12:55 ,Yuan2_97,杨眸要做背包客浪迹天涯,be careful 
1352,2016-12-21 12:55 ,叶琪琪唔要做愤青,JeaM30251,抛尸我遇到，自杀没遇到，看来你是前辈。 
1353,2016-12-21 12:55 ,打小就挺笨,Silver是中二病患者,怎么广外接二连三那么多事就别的学校没事？ 
1354,2016-12-21 12:54 ,名侦探多肉酱丶,孤独客翻,不不不~我只是说人丑也不安全，这个事原因不是还没出来么 
1355,2016-12-21 12:54 ,鱼唇唇的春虫虫,FiIone,地域黑请麻烦原地爆炸 
1356,2016-12-21 12:54 ,武晚九,小慧子在成长,别人不杀我我怕雾霾杀我 
1357,2016-12-21 12:54 ,甘罗-非,,一直喊男女平等的是你们，什么坏事都往男生身上推的也是你们 
1358,2016-12-21 12:54 ,俗人阿帮,很酷很酷的女超人,这么年轻 以后的路还很长 哎 严惩凶手吧 
1359,2016-12-21 12:54 ,叶琪琪唔要做愤青,大理王祖贤,培正也发生过命案的，培中那边，不过你可能还没来培正读书不知道罢了。 
1360,2016-12-21 12:53 ,疯狂下雨,全网最黄,其实重点不是割喉，而是运动的时候在操场被害，如此明目张胆说明那个害人者的精神已经崩溃了，而且毫无理智，因为他想的只是“要把她x掉”，至于自己会怎样，无所谓。如果真的是割喉的话，那遇害就是一瞬间的事，无法反抗也没人能救。 
1361,2016-12-21 12:53 ,阿金是翊铭,hahaahappy,  
1362,2016-12-21 12:52 ,阿金是翊铭,外太空的小驴子, 我的天呐 
1363,2016-12-21 12:51 ,溟宇缓缓游过,很酷很酷的女超人,我感觉她都没有仔细看新闻就忙着抢热门 
1364,2016-12-21 12:51 ,傀儡世界A,,提醒女生，与其单独出行，不如结伴出行 
1365,2016-12-21 12:51 ,李建辉--,紫路_,居然有这种事！不过没关系！有我在呢~ 
1366,2016-12-21 12:51 ,巳弥酱,灰胖胖胖胖,我也没说什么啊，跟我说这些干嘛？ 
1367,2016-12-21 12:51 ,fhjs是,文韬哈哈,最好有个男的陪同 有保镖更好 要不戴头纱穿黑纱吧 这样别人就认不出了 晚上黑暗的地方也看不到你 
1368,2016-12-21 12:50 ,夫人吾心悦你啊,塔和晨_, 
1369,2016-12-21 12:50 ,目光在世界的角落,,离女神远点👊👊👊 
1370,2016-12-21 12:50 ,7完美越狱7,你才是五仁馅,后来的故事呢😊 
1371,2016-12-21 12:49 ,咸鱼小姐miu,藤井家的大萝卜友子酱,哈哈哈哈哈哈哈 
1372,2016-12-21 12:49 ,fhjs是,hulinmeiqiandai,妈个鸡 说到点子上 
1373,2016-12-21 12:49 ,怡只我爱的橙子,曾美美同学, 
1374,2016-12-21 12:48 ,望穿秋水之羙,Ruki_小鱼,别哭啊，男的男的好吧？ 
1375,2016-12-21 12:48 ,weakup95,萌萌的小lili,好害怕呀 这世道 
1376,2016-12-21 12:47 ,1米8大长腿,萌萌的小檬檬, 
1377,2016-12-21 12:47 ,广州宏丰遮阳网总经销处,大理王祖贤,暖手 
1378,2016-12-21 12:47 ,fuckoffgun,陈等等的蕉妻,你应该不知道这句话是什么意思。 
1379,2016-12-21 12:47 ,喵喵喵喵喵呜ke,铎大铎, @千走一只烊 @狂奔的小孩HU @楚丽-媛  
1380,2016-12-21 12:47 ,单小姐不喜欢起名字,,吓得我不敢压腿了啊(」゜ロ゜)」保护好自己啊！！！ 
1381,2016-12-21 12:47 ,dcmxcm,,令人发指！凶手剁了喂狗，狗都嫌恶心！ 
1382,2016-12-21 12:46 ,天字号第一大傻呱呱呱,Lohely,命大 
1383,2016-12-21 12:46 ,LOVE甜心520,dfeasy01,你这么厉害，那你去当侦探好了；isis是什么恐怖份子好吗 
1384,2016-12-21 12:46 ,主持人-三月,MmmSyw, 
1385,2016-12-21 12:46 ,可爱的氵少周隹,夢野q,我同意 
1386,2016-12-21 12:45 ,啊piupiu_,矿工彤,这是为啥……最近都是割喉。。可怕 
1387,2016-12-21 12:45 ,ZHUANDLONG,,大学很美好，都是骗人的。 
1388,2016-12-21 12:45 ,7完美越狱7,蓝悠瑞雪,嗨，我是好人，约吗 
1389,2016-12-21 12:45 ,可爱的氵少周隹,叫我jinxQVQ,搞笑，你呵咯，一天到晚喷喷喷，楼主本来就没说错什么 
1390,2016-12-21 12:44 ,疯狂下雨,Silver是中二病患者,淡定，出了这种事社会在舆论方面一定会对学校进行一些声讨和质疑，无可厚非，时间可以让这些舆论慢慢淡去，伤痛一辈子的永远是女孩的家人和朋友。 
1391,2016-12-21 12:43 ,可爱的氵少周隹,芊芊如千1989,哦，我又没有以偏概全，我有说一定要有人陪吗？我只是说有人陪最好而已，你喷条毛线？ 
1392,2016-12-21 12:43 ,A伽Y,, 
1393,2016-12-21 12:43 ,tiantian_937,嘿catty,对啊，卖淫的是你亲妈，是你的亲戚朋友，千里迢迢跑到广东卖淫，烧杀抢掠，无恶不作，做汉奸走狗，有你这种废物后代，你家祖坟都被气得冒青烟了 
1394,2016-12-21 12:43 ,巴西不仅有足球,,吓得我都不敢和我男朋友一起夜跑了(  ･᷄д･᷅ ) 
1395,2016-12-21 12:43 ,欠肉吃的小丸子,丸子大魔王的小笨蛋,我是有几天没看微博了 
1396,2016-12-21 12:43 ,粉剑白衣未雯花c,依依依依依雄_,很有可能，女人的嫉妒心也不可小视 
1397,2016-12-21 12:42 ,摆拜拜,五香八角大卤蛋, 
1398,2016-12-21 12:42 ,ning丶meng,嘿catty,有个嘴，没个脑，我替你爸妈感到悲哀 
1399,2016-12-21 12:42 ,_田田田文瑞,吕曼雪lvmanxue,😂😂😂😂😂😂😂😂😂😂 
1400,2016-12-21 12:42 ,是林鲜森的小公举哇,浩俊是阳光控_biubiubiu, 好恐怖啊 
1401,2016-12-21 12:42 ,7完美越狱7,Lohely,我们学校每年都有几个男生为女孩跳楼的，然后有一个跳楼时砸到另一个女生，他没死，女生死了😔 
1402,2016-12-21 12:41 ,小辉爱篮球,很酷很酷的女超人,你知道凶手一定是个男的？ 
1403,2016-12-21 12:41 ,Darweah,Lohely,你也不是很好看……你前男友是智障吗…… 
1404,2016-12-21 12:41 ,你要来几发吗啊,很酷很酷的女超人,这句话有问题吧 
1405,2016-12-21 12:41 ,南国紫轩客刘欢,Lohely,他为啥自残 
1406,2016-12-21 12:41 ,璎珞yue,__荆_棘_鸟__,哈哈哈哈，不好意思，真忍不住 
1407,2016-12-21 12:41 ,头像上有根头发,_非仙儿_,尽量走人多的地方 
1408,2016-12-21 12:41 ,tiantian_937,嘿catty,你这个废物烧杀抢掠，无恶不作，做汉奸走狗，还逼生你养你的亲妈卖淫养你，和你的亲戚乱伦，有时候还和猪狗牛羊乱伦，可怕的垃圾😆😆😆😆 
1409,2016-12-21 12:41 ,文森特要看海see,,太阳照常升起 
1410,2016-12-21 12:41 ,JUAN王后-51020,kumari_张萌萌,而且有的人平时看上去挺正常的，一吵架分手就狠成那样，真的好恐怖 
1411,2016-12-21 12:40 ,要减肥哒猪猪女孩,,哎 愿一路走好 逝者安息 
1412,2016-12-21 12:40 ,陈等等的蕉妻,koligiwa,还有句话叫无毒不丈夫 
1413,2016-12-21 12:40 ,藤井家的大萝卜友子酱,大理王祖贤,中大南方笑而不语 我就问问谁比我山 
1414,2016-12-21 12:39 ,怀旧的隔壁王叔叔3,没有九斤,复旦还有投毒呢，你怎么说？ 
1415,2016-12-21 12:39 ,tiantian_937,嘿catty,你妈就是生你这个垃圾废物的妈啊。你这个废物不但逼生你养你的妈卖淫赚钱，还连你亲妈都不认了，果然废物一个，东莞卖淫的小姐都是你的亲戚朋友😆😆 
1416,2016-12-21 12:39 ,一个不愿意透漏姓名的科研狗,少年愈加天真, 
1417,2016-12-21 12:39 ,nnjtzl123,奔跑吧丶土豆,不是割喉，谢谢，层主就是在说这一点不实 
1418,2016-12-21 12:38 ,Hill_哲,菲菲6995,注意安全啦 
1419,2016-12-21 12:38 ,薯仙桃子,花哗啦啦啦,都要小心呐 
1420,2016-12-21 12:38 ,种出昵称,我喜欢你是因为你好啊,说得我更怕了 
1421,2016-12-21 12:37 ,深海咸鱼小柴犬,刘世康的微博,我们学校是刷卡进出的，保安全天候，监控除了厕所基本覆盖，操场也有。。。公立的 
1422,2016-12-21 12:37 ,前门火车,,这抓住肯定死刑，作案手段残忍！行为极其恶劣！ 
1423,2016-12-21 12:37 ,奔跑吧丶土豆,Silver是中二病患者,中国一年能有几个学校学生被割喉 这能和普通犯罪相提并论吗 
1424,2016-12-21 12:37 ,略略略略略-略-,挺可笑的啊,没有，就挣开然后跑了 
1425,2016-12-21 12:37 ,向上向上向上,,晚上没有特别急的事就别出去了，特别是女孩子，到年根了也 
1426,2016-12-21 12:37 ,奇异星球的美丽生物,,头皮发麻 
1427,2016-12-21 12:37 ,Jesslana,大檸檬熊騎士,朋友就是广外的  而且嫌疑人已经抓到了 ¡评论配图 
1428,2016-12-21 12:37 ,海贼王丶如梦,R彩虹糖D梦,是。。 
1429,2016-12-21 12:36 ,张小白啊哈,SALABLEeyes-shop1,大学都是想进就进，至少大部分都是，巡逻车也不可能随时照顾的到每一个地方。麻烦评论的时候带点脑子，别一上来就指责学校指责社会，没有说的就不说了行吗 
1430,2016-12-21 12:36 ,林深时见鹿_LLLL,,逝者安息！ 
1431,2016-12-21 12:36 ,朝霞孤鹜,会计学西湖的水我的泪放我过吧,以后别轻易拒绝人 
1432,2016-12-21 12:36 ,简单仔,朴小姐-欧尼,你妈是哪国人？ 
1433,2016-12-21 12:36 ,孟亣,艾小鱼--,关键是他给我爸妈说的那些话我都不知道怎么解释 
1434,2016-12-21 12:36 ,王先森爱健身,菟丝花h,哈哈哈哈哈。原谅我笑了 
1435,2016-12-21 12:35 ,美尼玛啦啦啦,灰胖胖胖胖,嗯 
1436,2016-12-21 12:35 ,李坤Apologize,很酷很酷的女超人,在哪都能看到你的热门 
1437,2016-12-21 12:35 ,Tan逗B,Leo--Herifly,什么原因呀？ 
1438,2016-12-21 12:34 ,刺猬啊_,想和你一块吃狗粮的我啊,别大晚上出去了 
1439,2016-12-21 12:34 ,姜阿肉,李兴雨滴个李兴雨,对啊昨天晚上事情一出没多久我们学校就都知道了，哎今年出了好多事，人心惶惶啊 
1440,2016-12-21 12:34 ,暖阳似欣然,陆嘟嘟的圆嘟嘟,天呐 挺心痛的 不懂事又伤害了两个人 不止是心理还有生理 看完最大感受就是挺心痛的 希望大家都能遇到好人 深叹一口气 
1441,2016-12-21 12:34 ,璐璐璐璐璐似我呀,尧爷赐我逢考必过, 
1442,2016-12-21 12:34 ,矿工彤,啊piupiu_, 雾草好吓人 
1443,2016-12-21 12:34 ,hmq的铲屎官,欠肉吃的小丸子, 我会保护你的笨蛋蛋，这个女生的学校就是我同桌那个女生姐姐在的学校，超级吓人 
1444,2016-12-21 12:34 ,人在江湖啦啦啦,小美丽lover,因为受害的不是您的校友，被抹黑的不是您的学校，所以您可以信口开河，可以认为媒体将受害人照片公布的做法非常合理。现在凶手已经被抓获，相信很快就会公布真相。我们的立场是维护校友、维护学校。虽然，我不知道您的立场是什么，不过话不投机半句多，我们确实没有必要多讲 
1445,2016-12-21 12:34 ,ZHGarfield,霸气小走位,天呐… 
1446,2016-12-21 12:33 ,SinWillFindYou,拥殹,大哥 这是随机案件谢谢 
1447,2016-12-21 12:33 ,惵语婵涓,白花鬼针,上次的女生死的很不明白 
1448,2016-12-21 12:33 ,卖高仿口红眼影香水的小雯雯,张-程鹏,嗯嗯，好的好的 
1449,2016-12-21 12:33 ,KaysenWong,曾经是糕手,是校外一中年男士作的案，36岁，现已落网。 
1450,2016-12-21 12:33 ,FZzf-J2,,逝者安息 
1451,2016-12-21 12:33 ,黒黒黒白黒,追土少年,或者跟运钞车那个傻子一样你没看完  怪我咯 
1452,2016-12-21 12:33 ,fhjs是,koligiwa,可事实证明 古话还真歧视女性 
1453,2016-12-21 12:33 ,李纪寒,,严惩凶手！！！ 
1454,2016-12-21 12:32 ,南京星火路山海关,火娃2015,那我们看恐怖片去 
1455,2016-12-21 12:32 ,_一只胖子啊,,以后再也不敢周日晚上一个人去老人院了可怕 
1456,2016-12-21 12:32 ,郑抽的人字拖,,学校里夜跑为什么也遇害 
1457,2016-12-21 12:32 ,逆天改命的WO,Kyouko_hero,原来如此，我不知道 
1458,2016-12-21 12:32 ,KaysenWong,ANITinaFancy,难道我们学校要连厕所都要装上监控？ 
1459,2016-12-21 12:32 ,SinWillFindYou,赵镇铭,你脑子没病吧 你是名侦探啊？这就能说首先考虑情杀？？ 
1460,2016-12-21 12:32 ,fuckoffgun,很酷很酷的女超人,我听过一句古话，叫“最毒妇人心” 
1461,2016-12-21 12:31 ,火娃2015,UPIVY,然后自己哭了 
1462,2016-12-21 12:31 ,黒黒黒白黒,shnicky4ever-126,有喷？我去看看  没注意 
1463,2016-12-21 12:31 ,南京星火路山海关,火娃2015,我觉得我会拿一个虫子来吓你 哈哈哈哈哈 
1464,2016-12-21 12:31 ,塔和晨_,夫人吾心悦你啊,感觉都不安全了 
1465,2016-12-21 12:30 ,Utopiosphere丶秋痕,Ytcyl_bhv,这tm就尴尬了我周围都在说这件事我还以为就是隔壁的…抱歉抱歉😂 
1466,2016-12-21 12:30 ,我细渣渣晖,漫画里出走的少女,男。 
1467,2016-12-21 12:30 ,ZLP-Kathy,闭珍妹-,教我 
1468,2016-12-21 12:30 ,nelliou,杨译文_, 你们学校？ 
1469,2016-12-21 12:30 ,Shnicky4ever---,小冥鬼XMZhuang,不知道他们在喷你什么 
1470,2016-12-21 12:30 ,火娃2015,Lohely,@UPIVY  …… 
1471,2016-12-21 12:30 ,Catherine丹妮_,ONLY_wyLee, 
1472,2016-12-21 12:30 ,Vanilla_wJY,XJLmmmmm-,我苏州大学的 南大随便进？？反正我不行 
1473,2016-12-21 12:29 ,半洛双生,Sakura木之本梦,幸好不跑步了 
1474,2016-12-21 12:29 ,小女几,,前公司上班的时候就有一个女孩子被男朋友捅死了，就倒在我的窗口外面，女孩子多次分手遭威胁说要灭她全家，无奈搬来公司宿舍住，为了躲他一周都没出过公司，那天晚上因为出差坐车一出门口就被捅了四五刀，那男的也躺女孩身边割腕了，结果没死，女孩死了才19岁，只想说，女孩子交男朋友一定要谨慎。 
1475,2016-12-21 12:29 ,Freedom-炜叔,很酷很酷的女超人,万一凶手是女的呢？有武器在手男女还有区别？ 
1476,2016-12-21 12:29 ,火娃2015,UPIVY,懒得看 
1477,2016-12-21 12:28 ,小小灰兔兔爱吃萝卜卜,,逝者安息，愿早日抓到凶手，把凶手千刀万剐 
1478,2016-12-21 12:28 ,南京星火路山海关,火娃2015,老婆啊 我at你的污段子 你咋都不回应一下 
1479,2016-12-21 12:28 ,西柚7087,,“为何被杀的原因”，病句 
1480,2016-12-21 12:28 ,美尼玛啦啦啦,姿宏vvv,哈哈 刚刚不知道谁一直不敢正面回答我话题 一直在转 你广外人你拽咯  我胆小被你吓跑了 毕竟素质不一样 有代沟 
1481,2016-12-21 12:28 ,林星辰同學,Vanilla_wJY,几乎所有的大学想进就进 
1482,2016-12-21 12:28 ,食粉怪,冷雨夜丶,我会绕着走也很厉害 
1483,2016-12-21 12:28 ,糖果味儿的唐,很酷很酷的女超人,女生一般伤心，男生则是伤人 
1484,2016-12-21 12:28 ,SummerInterpreter,Little_formosa要上101,抱 
1485,2016-12-21 12:28 ,ZLP-Kathy,,哎 
1486,2016-12-21 12:27 ,杨小波321,小铃铛秋秋, 注意点 少走夜路 
1487,2016-12-21 12:27 ,时光微微甜呀,-HHFairy-,好可怕，晚上不要单独行动 
1488,2016-12-21 12:27 ,_一根海带结,梨梨楠, 我说这新闻给你爸妈听，他们强烈要求我立刻告诉你引以为戒不要乱勾搭 好了任务完成😌 
1489,2016-12-21 12:27 ,tiantian_937,嘿catty,你不知道，卖淫的都是你的亲戚朋友吗？？你这种废物，竟然还要你妈卖淫养你，垃圾 
1490,2016-12-21 12:27 ,火娃2015,UPIVY,orz知道了 
1491,2016-12-21 12:27 ,你只欠自己一个幸福的模样y,SALABLEeyes-shop1,几乎每个大学都是自由进出的 
1492,2016-12-21 12:26 ,薛之谦的楠朋友,,以后都不敢一个人晚上去跑步了 
1493,2016-12-21 12:26 ,禺是禺不是禺,被遗忘的8个C,吓尿了这 晚上出门一定要小心呐 变态太多了现在 
1494,2016-12-21 12:26 ,草房子的小窝,C咏Marine麦田守望者,上班刷微博!告诉你领导去! 
1495,2016-12-21 12:26 ,港口的小猫,,杀了人是跑不了得，很快就会被抓获的！快过年了，都注意安全！ 
1496,2016-12-21 12:26 ,那只猫--是你呀,YYYY__W, 
1497,2016-12-21 12:26 ,However4_,Luminit-J, 一个人在外一定要小心 
1498,2016-12-21 12:25 ,被遗忘的8个C,禺禺禺禺禺禺禺禺, 嗯啊 昨晚在操场。。 
1499,2016-12-21 12:25 ,tiantian_937,嘿catty,是啊，广东聚集了你这种从外地来的垃圾老鼠。你这种老鼠烧杀抢掠，无恶不作，卖淫也是你逼你妈卖的，让你妈养你这种废物 
1500,2016-12-21 12:25 ,没有九斤,Silver是中二病患者,你们广外的治安真好啊……好好的在自己学校操场跑个步都能被杀了 
1501,2016-12-21 12:25 ,Im-Kayiu,Ericqzy, 
1502,2016-12-21 12:25 ,nnjtzl123,小美丽lover,你自己理亏所以撤了我知道，好了好了不艾特你了 
1503,2016-12-21 12:25 ,吴小葵的江湖梦,Lohely,@叶天瑜瑜瑜瑜 看评论 
1504,2016-12-21 12:25 ,美尼玛啦啦啦,灰胖胖胖胖,我看过高清无码图  媒体公开也是为了让更多人知道这个社会的不安定性  加强人们的防范意识呀   奇怪 媒体报道的也很合理啊 怎么你们就那么大意见？大家都别争论了 等调查结果 看打谁的脸 OK？ 
1505,2016-12-21 12:24 ,玥玥喔,起来喝粥辣,呵呵还不是恶心你这种人的评论污染我的楼 
1506,2016-12-21 12:24 ,chuanyizhi,敢不敢不天真, 
1507,2016-12-21 12:24 ,林星辰同學,SALABLEeyes-shop1,什么都不懂的你就别说话了。。 
1508,2016-12-21 12:24 ,H朋Sir,Lohely,我觉得从大的方面考虑，这种现象体现了家庭与教育部门对学生缺少对爱情观的教育，轻视对这方面的教育，而且现实中的很多电视剧、电影、小说宣传的是“死了都要爱”的这种错误的爱情观，带给青少年错误的引导，国家与家庭应该加强这方面的教育，并且监管媒体发布的影视内容，减少不正常爱情观的传播。 
1509,2016-12-21 12:24 ,oliviayep,小不点雅雅儿, 注意安全！ 
1510,2016-12-21 12:23 ,ViviannN丶,醜不啦嘰寶寶頭, 
1511,2016-12-21 12:23 ,boommknock,MidoriA,中国不允许游行 除非政府组织的 
1512,2016-12-21 12:23 ,花哗啦啦啦,我叫凯蒂大宝宝, 要小心 
1513,2016-12-21 12:23 ,我要留些故事让后人看,,本来去跑步的女生都是漂亮素质又好的。所以我每天都争取去跑步想泡个女朋友。现在好了 又加大难度了  不知道女神还会不会去paobuq 
1514,2016-12-21 12:23 ,大大的玻璃杯,小小的玻璃杯,时刻保持警惕啊，大学校园居然都敢明目张胆作案 
1515,2016-12-21 12:23 ,eason避风港,Lohely,那你现在还和他在一起吗 
1516,2016-12-21 12:23 ,人在江湖啦啦啦,姿宏vvv,就是…… 
1517,2016-12-21 12:23 ,进激中的amelia,,大学去操场跑步都是挑国防生在操场训练的日子 
1518,2016-12-21 12:22 ,己汝,,唉 
1519,2016-12-21 12:22 ,MuZi-FengSee,沃尔斯特09342,好 
1520,2016-12-21 12:21 ,醜不啦嘰寶寶頭,ViviannN丶, 
1521,2016-12-21 12:21 ,人在江湖啦啦啦,小美丽lover,您有没有发现，那几张所谓的广外人流出去的截图都是打了码的？既然打了码，您怎么知道那上面的内容是真实的？怎么知道是学校流出去的？当然不排除有人将现场照片发朋友圈。但是，个别无知的学生发的朋友圈与一个受众那么多的媒体公开将受害人照片上网的性质在您眼中是一样的吗？ 
1522,2016-12-21 12:21 ,大虫幸福,waiwaieich, 在学校也要有安全意识 
1523,2016-12-21 12:20 ,快递我放蜂巢_,Aries佐蓝v草草,那只能说明你还在读高中  真可悲 
1524,2016-12-21 12:20 ,美尼玛啦啦啦,姿宏vvv,我早上没课啊  我都准备撤了你还在那bb 谁没素质大家都看出来啦 
1525,2016-12-21 12:20 ,大虫幸福,,在学校也要有安全意识 
1526,2016-12-21 12:20 ,沃尔斯特09342,斑雀小王子, 想出去的时候叫上我，别一个人！ 
1527,2016-12-21 12:20 ,Kaimanchungfou,盐焗土豆泥,这么多评论终于有个说人话的了 哎 
1528,2016-12-21 12:20 ,朱歆予,Hey_Skylus, 
1529,2016-12-21 12:19 ,吾乃騰訊祖宗,学声新苑-高校新闻,河南人天天偷井蓋，東北狗天天玩快手 
1530,2016-12-21 12:19 ,喜欢的是觉得喜欢你,Silver是中二病患者,你这说法和我广外朋友的不太一样 
1531,2016-12-21 12:19 ,nnjtzl123,小美丽lover,您把这早上花在上面了，我可没有，因为不是每个人都像您这么的…闲 
1532,2016-12-21 12:19 ,H朋Sir,Lohely,还是正常的远远多于不正常的。 
1533,2016-12-21 12:18 ,长长短短眼前的永远丶,rabbycheng,太害怕了 
1534,2016-12-21 12:18 ,我要把老师捐给灾区,lemptzgsfcs,在这互怼只会惹得一肚子火，不如多看点书，书读多了，什么都是浮云 
1535,2016-12-21 12:18 ,小维尼的Teddy,眠生,人家没死，不要乱讲 
1536,2016-12-21 12:18 ,神级熊猫大大,很酷很酷的女超人,不能太笼统的说 世上有人犯罪分为男人和女人 男人和女人有人都有好人并不都是罪犯 
1537,2016-12-21 12:18 ,nnjtzl123,小美丽lover,嗯，głupi们终于撤了真不容易 
1538,2016-12-21 12:17 ,_鬼才信_,,几乎每个高校都死过人，不过大多是自杀。这个真的好惨，惨，惨，惨 
1539,2016-12-21 12:17 ,1005热情效应,张培安Hill,你有病 
1540,2016-12-21 12:17 ,最好不相知CLORIS,,在学校都这么危险 
1541,2016-12-21 12:17 ,如影随形的寂寞,,报复社会！！！ 
1542,2016-12-21 12:17 ,nnjtzl123,小美丽lover,你也就只能纠我打错字这一点了（而且这个还没有什么说服力，因为我已经解释过），没什么好喷的了吧？回家洗洗睡吧，犯人都抓到了 
1543,2016-12-21 12:16 ,美尼玛啦啦啦,姿宏vvv,哎呀不吵了 吃饭吃饭 这一早上都在干嘛  你坚持你的吧 
1544,2016-12-21 12:16 ,马兜兜_,Lohely,渣男还真多    都是不同变态花样的折磨人 
1545,2016-12-21 12:16 ,东田造型朱进,,美好的青春才刚开始就这么没了🙏 
1546,2016-12-21 12:16 ,dhbrgf,嘿catty,嘿！！活捉地域狗一只！！骂完河南骂广东，骂完广东骂山东，骂完山东骂东北，骂完中国人骂外国人，骂完地球人骂火星人。你开心就好！！科科🙃🙃 ¡评论配图 
1547,2016-12-21 12:16 ,三途六道偿孽去,氾我, 
1548,2016-12-21 12:16 ,人在江湖啦啦啦,MidoriA,我希望您关注一下新浪微博之外媒体报道的新闻。我的朋友圈已经被为校友哀悼的信息刷屏了。我们的伤心痛惜之情不需要对外展览。只是不希望有人被不良媒体引导，无端揣度抹黑受害校友、学校、广州甚至广东地区。谢谢您关心我们的安全，希望您也多加小心。 
1549,2016-12-21 12:16 ,7777太阳花,Lohely,吓得我都不敢找男朋友了 
1550,2016-12-21 12:16 ,戎静伟,靖安然1126, 
1551,2016-12-21 12:15 ,神级熊猫大大,mimimilk_lkkk, 晚上女孩子不要出去这社会变态太多了 保护好自己 
1552,2016-12-21 12:15 ,吃货ViVi上官,,法医会在众目睽睽下剪开衣裤脱光，因为有尸僵还会弄2人搬开2腿，一堆人仔细的做阴道擦拭，检测是否有精斑取证。完了开肠破肚全脏器取出，检查受伤部位，取样胃容物，剪开膀胱取尿检，检测是否有中毒迹象。开颅取脑，切片检测是否有出血迹象。女性还会剪开取出的阴道子宫检测是否有身孕（从业者科普） 
1553,2016-12-21 12:15 ,一杯敬朝阳杯里是月光,Silver是中二病患者,经常偶然就不是偶然了，是必然，肯定和学校哪一步分做的不好有关 
1554,2016-12-21 12:15 ,吃货ViVi上官,,（上接）这时台上的遗体已经是个空壳，从下颚到耻骨形成一个巨大的切口，肚皮带着黄黄的脂肪薄薄的腹肌与粉白的腹膜向2边翻开，乳房搭在两边的手臂上，头皮搭在脸上，因为肩下有枕木，头后仰，下巴会朝天，嘴巴会张开。。内脏检查完毕后，所有脏器都会放回肚子里（包括脑、舌头咽喉部），缝合所有切口 
1555,2016-12-21 12:15 ,吃货ViVi上官,,我也不知道为什么，缝合后的遗体普遍比解剖前要瘦点身材看起来更匀称，通常遗体会半睁眼，放下枕木后也会微张嘴，不太雅观，作为法医也懒得理，打开水龙头冲洗下就完事，是殡仪馆的事（死于凶杀的女孩肯定经历了这一切，所以女孩要保护好自己，否则被法医割来剖去，还会一直照相 
1556,2016-12-21 12:15 ,浴雪-,四注微博无验证码,  
1557,2016-12-21 12:15 ,tiantian_937,嘿catty,我大广东有全中国最多的外地人，那些偷盗抢劫卖淫都是你这种垃圾做的事情。至于吃老鼠，我们广东人可没吃，是你这种穷的背井离乡到广东烧杀抢掠无恶不作的垃圾吃的 
1558,2016-12-21 12:14 ,我是一个大傻痹,Lohely,你们都是提出分手，我都是被甩的。。。 
1559,2016-12-21 12:14 ,nnjtzl123,小美丽lover,你不信我也没有办法，对于głupi 的人你永远也没有办法令他们相信你说的事实 
1560,2016-12-21 12:14 ,ZCJHill,很酷很酷的女超人,你有病吗？ 
1561,2016-12-21 12:14 ,烟雨凄迷似梦幻,黄益涵_Adne,跟你爸妈讲清楚，让爸妈出来解决，你自己是解决不了的，因为我遇到的情况跟你一模一样，缠了我四年！！后来我跟爸妈说了，我爸妈找他爸妈当面解决的！你一个女孩子，遇到这种人，真的很难搞！ 
1562,2016-12-21 12:14 ,Victiiiim,左怡兰, 我他妈不敢去运动了 
1563,2016-12-21 12:14 ,一杯敬朝阳杯里是月光,很酷很酷的女超人,确实是男生杀女生的犯罪率高，而且高很多，po主不过称述事实，有啥好喷的？被别人说到痛处了？ 
1564,2016-12-21 12:13 ,沈貓亞蓁,JUAN王后-51020,就是啊，我觉得这种人就应该死绝。 
1565,2016-12-21 12:13 ,秃头小妖怪,学声新苑-高校新闻,没有人在说广东治安不好，请不要带偏 
1566,2016-12-21 12:13 ,Evania颜,,🙏🙏🙏 
1567,2016-12-21 12:13 ,nnjtzl123,小美丽lover,你用一下我的输入法？卡到死反应慢死，要不是其他自己专业语言要用，我想？？这并不是我故意打的错别字，跟我的语文水平更没有关系，解释过多少次 
1568,2016-12-21 12:13 ,沈貓亞蓁,艾小鱼--,好可怕 
1569,2016-12-21 12:13 ,美尼玛啦啦啦,灰胖胖胖胖,照片是怎么流出来的 出自你们广外人之手呀  
1570,2016-12-21 12:13 ,張正平_Bobby,朴小姐-欧尼,你是哪国人？ 
1571,2016-12-21 12:13 ,蜗牛酱期待温暖的未来,韩左左,这是中南大学？ 
1572,2016-12-21 12:13 ,有杯温凉的夏天和桥和我,,好学生好像成了一个弱势群体。 
1573,2016-12-21 12:12 ,沈貓亞蓁,艾小鱼--,对啊，真是太累了，还好已经不在一起了。 
