0,2017-4-12 13:42,今天中午全明星探曝出白百何泰国曼谷幽会帅哥，吃饭散步泳池戏水，更是上演泼水、贴面、喂食、亲吻，白百何更是撩得情人有了生理反应，令一种吃瓜群众惊掉了下巴。很快有网友扒出白百何的神秘情人名叫张爱朋，小编对比了一下照片，确实很像！网友还扒出，一位名叫戚迹的演员，小编去找了戚迹的照片，脸确实有点像！但是戚迹腹部有纹身，白百何的神秘情人却没有。还有网友猜刘凯乐、黄文煜，你觉得像吗？4月15日凌晨两点，陈羽凡在朋友圈中首度就妻子白百何[微博]被拍事件发声，言辞激烈地指责偷拍策划者称：“阴险狡诈陷害他人，天理不容！”陈羽凡在朋友圈中写道：“人之初，性本善。你丫用阴险狡诈陷害他人，天理不容！我知道的和你丫所策划的一切，我保证要还！正式说一声：毁我者莫猖狂，毁我家者必让你亡！你不知道怎么做男人，我就好好教教你！”有网友猜测陈羽凡的发文可能是针对爆料人卓伟，随后，有网友在问答网站向卓伟提问：“对于陈羽凡的朋友圈所说，您作何感想，作为中国第一狗仔您压力大么？”　卓伟迅速地回应了这个问题。
3402,2017-4-16 11:14 ,馮詠0508,中国第一狗仔卓伟, 
3403,2017-4-16 11:14 ,我是搁浅搁浅在岸边的一条鱼oo,Thefoggydew, 
3404,2017-4-16 11:14 ,摩羯战争,,谁知道离没离婚 
3405,2017-4-16 11:14 ,小猛子MR董,女王随记,就是离婚，感觉也是假的吧，要是早离婚了，为什么现在公布？个人更认同一个观点，就是他俩个玩个的，没离婚，但是消费大众还是玩的一手好戏，现在被发现了，就用离婚来公关，这也是最好的方式了，但是没有卵用，白百合就此废了，陈羽凡退出娱乐圈，他俩也终结了，公关没有用 
3406,2017-4-16 11:14 ,左左是个小公举,,白百合从以前就被各种爆料出轨，离婚真爆出来，也会是各种出轨导致离婚，她不敢爆出来。形象总会首创，但是如果主动提的话肯定比现在的局面好。 
3407,2017-4-16 11:13 ,墨釉自制,树杈上的肥猫,是啊 每天打着参与社会的幌子来满足自己的社交虚荣心 真正去管那些拐卖那些违法乱纪的又有几个人？ 况且我还真没觉得参与什么明星出轨的话题和你参与拐卖儿童失足少女的话题有相同的重量。 
3408,2017-4-16 11:13 ,麋鹿年年,春歌读书语录,。。。大 大清亡了？ 
3409,2017-4-16 11:13 ,文木申,她是我友杰,你消费了什么🤔人家靠唱歌演戏赚钱，人家秀恩爱你给钱了么🤔 
3410,2017-4-16 11:13 ,Flower_thorn-,,说离婚了那都是扯淡，其实这事是羽凡一个人扛下来了 
3411,2017-4-16 11:13 ,哎呀是不二,,厉害，真的是一个人全撑了，女方选择不发声，以前也可以为了妻子和网友互怼，分手了也可以为了对方考虑，真的是很棒的人，加油↖(^ω^)↗，就充这点，我可能就要路转粉了！ 
3412,2017-4-16 11:13 ,周火火icon,,真心没觉得他俩卖好夫妻人设白百何努力拍戏，陈努力唱歌两人就一起上过跑男，还是15年1月份的怎么就被网友骂成这样了呢微博提及几次就是圈钱了搞笑呢 
3413,2017-4-16 11:13 ,树杈上的肥猫,轩阁queen,很怀疑你是不是也在某段关系中骗着谁，生怕被拔出来，毁了你的人设。兔死狐悲啊！放心，没人愿意拔你的料，因为你没有商业价值。 
3414,2017-4-16 11:13 ,地上的黑土,卡布奇诺还要加糖,可以关系好呀，但不能假装还是恩爱夫妻欺骗大众合体捞金，这是错误引导的人品问题！ 
3415,2017-4-16 11:13 ,江江蕙宇,,那就算退一万步讲，她就是离婚还秀恩爱了，能怎么样？干你屁事。这社会不缺愤青，尤其是这种对无用之事的愤青，那么多不公平的事你不管，人家离不离婚，秀不秀恩爱，你管得倒挺多，也对，无能之人，只剩一张嘴！！！ 
3416,2017-4-16 11:13 ,凯瑟琳小公举,全微博最会赚钱的小糖糖,其实我觉得层主说得也没错啊，卓伟的确过分了，爆第一次，我能理解他作为狗仔的职责和敏感度，但是爆第二次，就完全是火上浇油，白百合就算是婚内出轨，好歹是个人吧，这样做 本身就不人道啊 
3417,2017-4-16 11:13 ,江江蕙宇,,都说他们离婚了还欺骗大众之类的，你亏什么了么，还是那句话，人家离没离婚，干你屁事！现实中有很多夫妻离婚了还在一起生活，在一起恩爱的，你怎么就没想过，不是给你看的，而是给孩子看的。说到这，有人就会说，这都是借口，事实不是这样。 
3418,2017-4-16 11:13 ,用户6132618111,,唉，白原本是心目中的个性女神，可离婚了还能这样恩爱秀，演技也是杠杠滴，好感瞬间全无啊！ 
3419,2017-4-16 11:13 ,正在洗头的表哥,长高找我-2个月长高4厘米,我就赞同你的评论 
3420,2017-4-16 11:13 ,kittyla泰国翻译,不是你的好吧,那么小的孩子他要怎么感觉。而且父母因为是明星从来都是少在家。 
3421,2017-4-16 11:13 ,coolth-to-谭某某,带你逆袭的浩哥-点进来会怀孕,说得好像卓伟让他们离婚似的 
3422,2017-4-16 11:12 ,Mincywu,哪怕不是婚内出轨，也是大庭广众下好么！她那个举动！那种……太恶心了,她的形象是靠她自己维护的，并不是卓伟不曝光就可以～也不是羽凡的问题！ 
3423,2017-4-16 11:12 ,徐小野要狠狠宠自己,本気少女南瓜喵,越洗越越让人反胃 赶紧的 俩人都一起滚出娱乐圈好好照顾受伤的孩子最好～ 不要再出来圈钱了 
3424,2017-4-16 11:12 ,静悄悄的珑虾,,卧槽，难道分手就不可以是朋友了吗或亲人 
3425,2017-4-16 11:12 ,梅西八林曳啊,ciciciicicicicic,你被圈了几个亿？ 
3426,2017-4-16 11:12 ,蚂蚱大蚂蚱,ciciciicicicicic,说的对，如果这件事情没被公开他们是不是还继续捞钱呀 
3427,2017-4-16 11:12 ,_美女与野兽_o,小雅怨诽而不乱,我说卓伟怎么会去做试管婴儿原来是缺德事做多了生不出孩子 
3428,2017-4-16 11:12 ,迪迪凭本事生活,随髓暨,最起码，他们俩知道自己是公众人物 会有狗仔跟拍之类的也知道吧， 所以为了孩子别做那种找别的男的还那样的事吧 他们的孩子应该没微博 之前也不用在微博秀一下恩爱吧 感觉现在孩子成了洗白的借口了 
3429,2017-4-16 11:12 ,随髓暨,星圣的星痕,而且谁会没事做在街上会把明星的私生活拍下来，还放在网上。。。。是和他有仇还是咋滴。除了狗仔。 
3430,2017-4-16 11:12 ,彤琳呦吼_,带你逆袭的浩哥-点进来会怀孕,能干出来就不怕别人说 有本事别干 
3431,2017-4-16 11:12 ,_杨幂娶我,慕梓墨,和杨幂有什么关系 他们离不离和你有什么关系 咸吃萝卜淡操心 抱走杨幂不约 
3432,2017-4-16 11:12 ,亻山女下凡,,白百合好毒啊 
3433,2017-4-16 11:12 ,Aries鹿袍子,,卓伟你现在满意了，高兴了，你活生生毁了一个“不完整”的家庭，你现在伤害到了人家的家人孩子以及白百何，你这样做不会丧尽天良吗？你这人的素质在哪呢？你得罪了那么多人（包括别人的粉丝）你就不怕别人开车撞你啊！你就不怕等你死后别人刨你坟啊！让你死不瞑目啊！ 
3434,2017-4-16 11:12 ,程程家的星星,带你逆袭的浩哥-点进来会怀孕,告诉你，中国不缺戏子 
3435,2017-4-16 11:12 ,Bonnie朱笑笑,,支持卓伟，不然娱乐圈不得乱成啥样陈羽凡真是个好爸爸 
3436,2017-4-16 11:12 ,梅西八林曳啊,树杈上的肥猫,别把别人都说成弱智一样好像就你多聪明是的 
3437,2017-4-16 11:12 ,鱼丸什么鱼丸,,果然 
3438,2017-4-16 11:12 ,左左是个小公举,i杀死天真,红了，膨胀了…… 
3439,2017-4-16 11:12 ,我咋知道丶,Blue_Ed,笑死，人家离婚不离婚还应该告诉你咯？ 
3440,2017-4-16 11:12 ,cansandra,流年me,我同意 
3441,2017-4-16 11:12 ,kittyla泰国翻译,我想喝红豆奶茶,那自己的人生也不能全为了孩子。离婚可以。瞒着孩子带孩子心智成熟的时候再告诉孩子也可以。而不是为了孩子不离婚。这样也会害了两个大人的生活。 
3442,2017-4-16 11:12 ,王啊琪812,,离都离了，没必要说离婚还要求昭告天下。很多父母也都是这样保护孩子，有自己的私生活也很正常，外界面前恩爱并不能说明什么，或许只是想让孩子开心 
3443,2017-4-16 11:12 ,AI__VV,要留的留不住,你话不多？ 
3444,2017-4-16 11:11 ,专业长高达人,,那么他们两个这两年装的可真好 
3445,2017-4-16 11:11 ,依依不舍-D,大简木夜,卓伟真的可以说缺德事干多了。连儿子都养不出来。做试管婴儿 
3446,2017-4-16 11:11 ,有你在的时光很美好v,带你逆袭的浩哥-点进来会怀孕,你这三观，也是醉 
3447,2017-4-16 11:11 ,赵研希Music,,陈羽凡退出了娱乐圈，羽泉组合就要解散了吗？ 
3448,2017-4-16 11:11 ,阿樊仙女,带你逆袭的浩哥-点进来会怀孕,或许如果两人早公开离婚了就不会有这两天腥风血雨的故事了当初元宝受到的伤害会远比现在小得多而妈妈在孩子心目中的形象也已经不如当初了不是吗 
3449,2017-4-16 11:11 ,Mss土豆,,离婚就离婚呗，别说为了孩子不说出来，能一辈子不说出来嘛？还不是为了自己挣钱嘛！离婚后还一直以夫妻名义出现在公众面前。要真离婚不想说出来就别在外面瞎搞。狗仔的确让人痛恨，但你们早说出来还有卓伟什么事，这件事反响就不会那么大 
3450,2017-4-16 11:11 ,梅西八林曳啊,树杈上的肥猫,花你钱了？我一分钱都没花还说我们被耍？ 
3451,2017-4-16 11:11 ,微笑的月牙wh,--晶晶熊,很多节目都看得出来，陈很纵容白，比如白的儿子是海泉的干儿子，孩子喊海泉干爸，白探班喊海泉就是干老公干老公，当着陈羽凡的面，对海泉又献花拥抱又撒娇，陈还一脸宠溺的笑，我当时看，这男的是不是傻，以后肯定被绿。 
3452,2017-4-16 11:11 ,你是47640887票的选择和归处,Gemini_甜,第一季，还没离吧？ 
3453,2017-4-16 11:11 ,敏儿_4412_998,浮华落尽依旧是你,如果你也不能想到更好的方法，为什么认为别人的处理方式不对呢？ 
3454,2017-4-16 11:11 ,_美女与野兽_o,小雅怨诽而不乱,的确这是别人的私生活，卓伟爆料只不过是为了取悦这些键盘侠的眼球罢了 
3455,2017-4-16 11:11 ,培娟宝贝HCY,程思樾,那么现在呢？爆出母亲当众做出那种行为就伤害不大？没人逼白百何做出那种行为，是她做这种事之前已经没有把家人放在第一位了。说早离婚，那么就各自追求生活，跟现在的局面绝对不会如此这般。况且还有因为夫妻恩爱而接的大量代言，这就真的呵呵了 
3456,2017-4-16 11:11 ,徐小野要狠狠宠自己,,把大家当大傻子呢？？？逢场作戏、红杏出墙的时候怎么没想到孩子？这会儿大家都知道了就是要为了孩子，你家孩子也真够可怜摊上这样的爸妈还不如没有呢 两个人都滚出娱乐圈 好好教育孩子吧 别让他再受伤害了！洗地大军也是够了！越洗越黑！赶紧的速度的滚出娱乐圈！ 
3457,2017-4-16 11:11 ,你是47640887票的选择和归处,抱着你好吗,跑男是第一季，还没离 
3458,2017-4-16 11:11 ,用户炎热的夏天,,呵呵呵呵白百何毁了退出娱乐圈吧 
3459,2017-4-16 11:11 ,小蔡姬t,SweetPark6002_smilelily,可能她觉得去了泰国没人能认出她吧 
3460,2017-4-16 11:11 ,Justraranono,,我想起奔跑吧兄弟 
3461,2017-4-16 11:11 ,Fiona_小美,宁宁宁宁宁n,总有人对明星的事比自己家事还来劲 
3462,2017-4-16 11:10 ,树杈上的肥猫,轩阁queen,是啊你以后教育你的子女就是，为了快乐，什么都没关系。诚实，正直，这种词都是那些不懂得及时行乐的人的傻X行为。只要是自己嗨皮，骗骗人，说说瞎话都没问题。他们信那是他们蠢。 
3463,2017-4-16 11:10 ,一元老师要自信,带你逆袭的浩哥-点进来会怀孕,骂“出轨”是你们知道是离婚了又骂卓伟戏咋么多 
3464,2017-4-16 11:10 ,左左是个小公举,树杈上的肥猫,陈赫不就靠孩子洗白说他出轨粉丝立马就是人家孩子都有了还说什么孩子是万能的 
3465,2017-4-16 11:10 ,干杯陌虫,兰晨姐姐,只是就事论事，现在的人太过于道德绑架，跟愤……都不了解事件原委就狗跟着狼嚎……嚎一顿也嚎不出存在感……心态完全扭曲…巴不得别人死那、 
3466,2017-4-16 11:10 ,听说这个名字既装B又可爱又无聊,轩阁queen,我是针对那个网友的话回复的，赚钱也要注意方式方法不对嘛？至于犯不犯法那是另外的问题。再来说说隐瞒和欺骗，你不问我不说这是隐瞒，你问了我明知还要误导这是欺骗 
3467,2017-4-16 11:10 ,cansandra,全微博最会赚钱的小糖糖,傻子太多，看到层主这种评论我都不想骂，费体力 
3468,2017-4-16 11:10 ,千羽成林,,卓伟做这些事儿做的是不厚道伤害了孩子，可是头条一出来这些圣母圣父哪个不是第一时间眼睛滴遛转的点开看，我没当过键盘侠没留言骂过哪一位当事人，但我觉得有人牵制着点这些明星挺好，一言一行都收敛着点别有了钱有了名气就得意忘形忘了自己姓啥。 
3469,2017-4-16 11:10 ,100条信条,宁宁宁宁宁n,像你这种人离婚了，应该就和老公反目成仇，翻脸不认人的人吧？ 
3470,2017-4-16 11:10 ,寻梦环游记0000,,麻蛋，我要去哪骂卓伟，妈的，360行，你他妈非要干这个，他妈，这个不用付法律责任的吗，他妈，等着元宝找你报仇吧~他妈就这么把一个人（影后）毁了，晚上睡觉，良心可以安吗 
3471,2017-4-16 11:10 ,大简木夜,,你这人脑子有病还是怎样? 你这样做很缺德知道吗? 人家并不欠你什么，至于去做一个人人厌恶的“狗”吗? 爆别人的料、揭别人的短很有趣吗? 不单是百白何，还有其他人。你这种人纯属神经病。多积点阴德吧。 
3472,2017-4-16 11:10 ,梅西八林曳啊,她是我友杰,我是一分钱都没花，不知道你们这些说圈钱的到底给他们花了几个亿？ 
3473,2017-4-16 11:10 ,不会取名字的小姐姐,带你逆袭的浩哥-点进来会怀孕,我觉得很说的对，别说明星普通人离婚为了孩子也会扮恩爱。再者说他俩自陈羽凡说的离婚时间也没在大众面前秀恩爱，只是偶尔说一句而已。 
3474,2017-4-16 11:10 ,勇敢的糖糖果果,,以后不会在看任何白百何的电影  人品不行作为母亲都不能给自己的儿子做个好榜样 
3475,2017-4-16 11:10 ,毛-毛同学,,白百合果然无下限了，离婚了还拿陈羽凡出来当老公，真是棒棒的！ 
3476,2017-4-16 11:10 ,比卡丘秋秋秋秋秋,带你逆袭的浩哥-点进来会怀孕,要不是卓伟，你知道他们离婚了吗，孩子受伤是因为他们离婚，不是因为卓伟 
3477,2017-4-16 11:10 ,我是-男嘉宾,,比起陈羽凡和白百何离婚这种事情，我更想知道陈羽凡和胡海泉还会不会同台演出有新的作品。毕竟羽泉这个组合至少在我心里，是有非常重要的地位的。 ​​​ 
3478,2017-4-16 11:10 ,妖怪的冰蓝茶,似三秋兮,这个社会也许不美好，但是他父母有能力给他最好的。你一个不搭边的人都会同情他，为啥他身边的朋友同学，就得对他指指点点，讽刺嘲笑。请你收起优越感，不要总把别人想的素质比你还低下。唉，你真的不需要看医生吗？ 
3479,2017-4-16 11:09 ,Grece要做个学霸,,对于孩子来说知道父母在外各自生活在他面前做戏这个谎言更恐怖吧!说实在不懂为啥离婚不让孩子知道是为了孩子，真相曝光的时候为更可悲好不，觉得对不起孩子?其实小孩又不是不懂父母感情 
3480,2017-4-16 11:09 ,兜兜Ddoll,,卓伟这张预言家牌直接查杀铁狼白百合，可是陈羽凡这张女巫牌却要捞一下白百合这张牌，于是用解药救了白百合这张牌，然后陈羽凡离线退房 
3481,2017-4-16 11:09 ,hellobaby球,宁宁宁宁宁n,这没什么不能解释  如果他们离婚了是为了孩子这样做我觉得能理解  如果不装 离婚迟早会被发现  到时候受伤的还是孩子  为了孩子装一下恩爱怎么了  至少孩子不会受伤 
3482,2017-4-16 11:09 ,我是小聪明吖,全微博最会赚钱的小糖糖,什么钱都赚。。。你的良心不痛吗？ 
3483,2017-4-16 11:09 ,蚂蚱大蚂蚱,,白百合玩不起就不要玩，玩出事还要别人替你挡 
3484,2017-4-16 11:09 ,茉莉与汝于雨,string_c,陈赫和那谁是先出轨后离婚，而且还是双出轨，能一样吗 
3485,2017-4-16 11:09 ,妡妍小人精,长高找我-2个月长高4厘米,一看都是在陈羽凡在保护白百合，怎么可能早都离婚了，真当我们都是傻子啊，如果早就离婚了出了事白百合都会为自己辩解了，陈羽凡真的是个好男人。 
3486,2017-4-16 11:09 ,甜小贰说心安最重要,Mugerrrrrrrrrr,离了婚还一直叫老公？那叫一指禅那位叫什么？ 
3487,2017-4-16 11:09 ,脑海有个橡皮擦,虎头妈love虎头,白百何借着陈羽凡出名 怎么会退圈呢。她一直装着青纯美好的样子 以后也没法装了吧 
3488,2017-4-16 11:09 ,评论收割机,,你们这么喜欢看明星私生活不就圆了明星用私生活炒作？ 
3489,2017-4-16 11:09 ,内蒙梁佳辉,哎一古_你萌到我了啦,小心水军 
3490,2017-4-16 11:09 ,雨慕北梦,,這是打感情牌呢是嗎？打的如意算盤真夠深的，錯的不是卓偉也不是張愛朋，你倆才是罪魁禍首，不能被原諒，人都沒做好還做什麼公眾人物，丟人現眼 
3491,2017-4-16 11:09 ,思念已旧,,你们想过没有  可能是出轨门才导致他们离婚的  也许15年没协议离婚呢？ 
3492,2017-4-16 11:09 ,肥嘟嘟左卫门Ian,Oione_K,说的对 
3493,2017-4-16 11:09 ,習慣了u,,爱过就可以了，其实婚姻是爱情最大的坟墓，当初的海誓山盟，其实经过岁月的摩擦都会没有了，且行且珍惜吧！羽凡这样做是为了保护这个家庭，离婚了大家都不想的 
3494,2017-4-16 11:09 ,不要冲我喊,醉花烬,他们不炒作我就只关心他们的作品，问问哪个明星只出作品不炒作？滑稽 
3495,2017-4-16 11:09 ,小小小食欲,微笑的月牙wh,人家说了离婚你又不信，那有什么办法陈羽凡就是愿意为了白退出，你有什么办法 
3496,2017-4-16 11:09 ,园园清清糖糖,奈看的人儿,所以羽凡出来保护百合？那百合为何就不爱羽凡偏爱鲜肉呢 
3497,2017-4-16 11:09 ,谁煮了我的cat,唐溪x1,离婚了还算出轨？ 
3498,2017-4-16 11:09 ,胖多PANGDOO,,腊鸡卓伟 
3499,2017-4-16 11:09 ,野7狼7,,🙋协议离婚就是已经离婚了吗？ 
3500,2017-4-16 11:09 ,Amber笑笑_,曾经闪亮美梦,人家高兴 不可以吗 他们秀 对你的生活有影响嘛？ 每个人都有人权，好么 不管哪个职业！他们都有选择自己生活的权利 
3501,2017-4-16 11:09 ,_美女与野兽_o,sweet-cgy,有啊，吴亦凡和刘亦菲去年那部电影9块9 
3502,2017-4-16 11:09 ,你算哪只小猫咪呢,,暗搓搓说一句，既然离婚了肯定迟早有新伴侣的。那问题是早就和孩子解释爸爸妈妈虽然分开了，但是还是你的爸爸妈妈依然很爱你好呢，还是有一方突然被爆有了新伴侣，让孩子措手不及的接受爸妈离婚了妈都有新男朋友这个事实好呢？所以为了为了孩子不公开这个逻辑盘不通的吧…… 
3503,2017-4-16 11:09 ,子狐Summer,豆豆君一号,你到处发这条。什么叫欺骗大众，人家离婚了还得打个电话告诉你？难道艾特以后说前夫？好多普通人离婚了不告诉家人朋友，人前还要老公老婆的叫呢！ 
3504,2017-4-16 11:08 ,summer_夏天夏天夏天,穿秋裤的宁采臣,陈赫也是啊 
3505,2017-4-16 11:08 ,夜浅予,,说实话羽凡是个真男人  明明他没错但他抗下了所有的错 所有的责任他扛了 既然是协议离婚他其实就没必要扛了 但他没有 路人表示这是一个好男人 祝他和孩子以后越来越好 等他回来 期待羽泉再次现身 
3506,2017-4-16 11:08 ,我是小聪明吖,rainrealred,我也觉得。真是。。。就是怕不赚钱和对小孩好有什么关系 
3507,2017-4-16 11:08 ,夕阳下的多玛瑙,,白百合的戏我是没看过，但你的歌我十几岁那时候一听就特别喜欢。。所以对我来说白退不退娱乐圈我没感觉，但是你退出我就觉得可惜了 
3508,2017-4-16 11:08 ,100条信条,带你逆袭的浩哥-点进来会怀孕,人家公不公开关你们什么事？怎么不见你们离婚了，去登报纸，上新闻，上热搜告诉全世界？怎么不干脆说为了孩子就算怎样也不要离婚，在孩子面前做个恩爱爸妈，让孩子健康成长？ 
3509,2017-4-16 11:08 ,Jovedo,富玉琪,  
3510,2017-4-16 11:08 ,易家姑娘5,,天塌下来老公顶着，老婆你继续玩，爱你 
3511,2017-4-16 11:08 ,super玛丽萌,带你逆袭的浩哥-点进来会怀孕,为什么不找自身问题   而去怪卓伟呢？ 
3512,2017-4-16 11:08 ,你是47640887票的选择和归处,带你逆袭的浩哥-点进来会怀孕,感觉俩人好像没做错什么吧？人家离不离婚，公布不公布是人家的私事，都会有自己的考虑，我们无权评说。不要搞得一副自己受了多大欺骗的样子，你有受多大伤害？难道你不觉得自己现在是在伤害别人吗？而且你关注两个人的作品难道是因为他们是夫妻？ 
3513,2017-4-16 11:08 ,女神经的孤独,,白百合公关真是厉害，百百合被爆出轨，要发文的一直是他前夫，为了两全既然最后的结果是15年就离婚了，好处是什么1网有会说男方很有担当承担了一切，保护女方，中国好前夫，2网友会说女表子也是情有可原，既然离婚了这不算出轨。最后拿孩子当档剑牌。我表示不服 
3514,2017-4-16 11:08 ,啊阿可儿,,嫁钱嫁权，不如嫁给真男人。陈羽凡真man 
3515,2017-4-16 11:08 ,夜浅予,郑爽Girl_,说实话羽凡是个真男人  明明他没错但他抗下了所有的错 所有的责任他扛了 既然是协议离婚他其实就没必要扛了 但他没有 路人表示这是一个好男人 祝他以后越来越好 等他回来  期待羽泉再次现身 
3516,2017-4-16 11:08 ,游泳的燕尾鱼,,这个卓伟………怎么没人查查他 
3517,2017-4-16 11:08 ,诶呀我会发光阿,培娟宝贝HCY,就是阿 
3518,2017-4-16 11:08 ,离家的日子哈,,其实我不信 出轨了说早离了 没爆出来又很恩爱  协议离婚在中国是不成立的 除非是外国户口 
3519,2017-4-16 11:08 ,执扇仙,,为什么出声的一直是羽凡而不是白百合出这事主角没出场怎么羽凡一直在维护？？？ 
3520,2017-4-16 11:08 ,李文品artdesign,王烁没有昵称, 
3521,2017-4-16 11:08 ,超级羊毛控,,我是预言家，就不摸陈羽凡的牌了，虽然他眼神一直在躲，但他的行为在我这就是永远免验的一张牌。他没被绿，女主也没国内出轨，这种冲锋狼我第一次见，很爷们，有尊严，送他进决赛吧。这把我归票这个白百何 
3522,2017-4-16 11:08 ,种花家的风语者Ch,,高尚是高尚者的墓志铭，卑鄙是卑鄙者的通行证。 
3523,2017-4-16 11:08 ,梅西八林曳啊,长高找我-2个月长高4厘米,秀恩爱到底圈谁钱了，我是一分钱都没花。都已经离婚了为什么还说人家出轨 
3524,2017-4-16 11:08 ,K_C-c,,说白了，就是一帮骗钱的，只不过换个方式，还把自己说的那么高，那么有道德一样……当大家都傻啊！欺骗观众不是么？那么多支持你们的人，看你们演，这么爱演戏啊…… 
3525,2017-4-16 11:08 ,_美女与野兽_o,流年me,你花钱了吗？好像看电视没花钱吧，看电影花钱也是你自愿的啊？别人拿刀架你脖子上了？跪着求你看了？拍广告费的钱是你给的，活该你这种人穷一辈子。别人有实力过这样的生活乍得？反正你没有就别bb 
3526,2017-4-16 11:08 ,小猛子MR董,求真先生说,还保护孩子，他们可真有爱啊，我呸，赚钱就赚钱，你这水军收多少钱 
3527,2017-4-16 11:08 ,迪迪凭本事生活,Jonie_張,我觉得为了孩子最好别离婚 离婚了为了孩子也别出去乱搞 我觉得这样是正常的 
3528,2017-4-16 11:07 ,随髓暨,星圣的星痕,谁和你说在孩子面前他们各玩各的了，或许他们孩子自己都还不知道老爸老妈已经离婚了。他们夫妻俩到底是怎么想的，外人谁知道的那么清楚，何必在这里恶意揣测。再说，你要是离异家庭的，你希望你的父母出轨上热搜第一吗？不知道你为他俩这么几年花了多少钱，花了多少时间。现在这么义愤填膺受了多大欺骗 
3529,2017-4-16 11:07 ,轩阁queen,树杈上的肥猫,人家说不说谎关你毛事，人家孩子都不认识你，你却在这为孩子操心，您别累着 
3530,2017-4-16 11:07 ,飞天麻土豆,带你逆袭的浩哥-点进来会怀孕,给你多少钱？ 
3531,2017-4-16 11:07 ,Limerence0904,,白百合是不是该出来说点什么 
3532,2017-4-16 11:07 ,夜浅予,哎一古_你萌到我了啦,说实话羽凡是个真男人  明明他没错但他抗下了所有的错 所有的责任他扛了 既然是协议离婚他其实就没必要扛了 但他没有 路人表示这是一个好男人 祝他和孩子以后越来越好 等他回来 
3533,2017-4-16 11:07 ,微笑的月牙wh,穹顶往南,两人不住一个家，分别住一个小区两个家，卓伟拍到的。孩子是傻子，父母不住一起，分开住，能不知道？家里不瞒电视上瞒到底是瞒孩子还是瞒观众？ 
3534,2017-4-16 11:07 ,中午吃什么阿,带你逆袭的浩哥-点进来会怀孕,你是不是有毛病 难道两个人就不能光明正大说不好意思生活这么多年发现还是做回朋友对彼此是最好的 元宝是我们最爱的儿子 我们会共同抚养 离婚以后也会为彼此加油？就不能光明正大发离婚声明？明显为了恩爱夫妻人设和为了更好捞钱 说那么好听 为了儿子为了家庭 呵呵 而且没卓伟他们俩就好了？神逻辑 
3535,2017-4-16 11:07 ,o萌o汉o子o,Mugerrrrrrrrrr,明星的事 关你屁事 
3536,2017-4-16 11:07 ,--bbbbbear,微笑的月牙wh,我也不知道，我只是猜一猜。因为我觉得如果不是男方真的有错不会有男人会这么大度的，如果没错还这么大度那多半那男的也没啥用。而且俩人心中或许还有爱 
3537,2017-4-16 11:07 ,·软绵,,我就是讨厌卓伟这种人啊？？没什么理由 他可能 ^-^就是吃撑了没事干想红 
3538,2017-4-16 11:07 ,评论收割机,,真的是人家离婚就离婚了 你说人家做戏  人家没离婚 你说陈羽凡好可怜   笑死我了    别认为事情永远和你的主观腻断是一样的好吗？ 
3539,2017-4-16 11:07 ,花开半夏zg,别理我我就看看不说话, 
3540,2017-4-16 11:07 ,你算哪只小猫咪呢,周钇铭,暗搓搓说一句，既然离婚了肯定迟早有新伴侣的。那问题是早就和孩子解释爸爸妈妈虽然分开了，但是还是你的爸爸妈妈依然很爱你好呢，还是有一方突然被爆有了新伴侣，让孩子措手不及的接受爸妈离婚了妈都有新男朋友这个事实好呢？（在公共场合可以减少以及避免提及对方啊…… 
3541,2017-4-16 11:07 ,飞鱼乄LOVE乄,,出了这种事，白百何居然一点反应都没有，连句道歉都没有，最后居然是羽凡站出来说退出娱乐圈，太不公平了。 
3542,2017-4-16 11:07 ,痴暮,长高找我-2个月长高4厘米,这才是正确的三观，上面一直骂他们的是人家派来的水军吧 
3543,2017-4-16 11:07 ,默默阿布_147,,不太明白为什么白百合事情被爆，羽凡要退圈而且不是说已经离婚了吗？那又没做错什么，说清楚不就行了 
3544,2017-4-16 11:07 ,浪子啾酱,,可人家白百何2015年就离婚了，那还谈得上是出轨么？？？ 
3545,2017-4-16 11:07 ,要留的留不住,AI__VV,你这种人话真多 
3546,2017-4-16 11:07 ,彼岸遇清风,,离婚了一不一定就得成仇人，毕竟还有个孩子，有互动很正常吧。但是离婚了还在网上秀恩爱就很骗人了。 
3547,2017-4-16 11:07 ,萌宝宝xx_,,484傻说的像公众里面没他孩子似的，他孩子同学，他孩子老师，他们亲戚，难道不会上网看电视吗？人家秀就是为了给除了他孩子认识的人之外看的？他同学会问他别人都说你爸爸妈妈离婚了是不是真的呀，如果在传离婚不澄清的情况下，那早就瞒不住他孩子了。 
3548,2017-4-16 11:07 ,Effy_L_Tower,哎一古_你萌到我了啦,可你长得丑呀 
3549,2017-4-16 11:07 ,朱雯是Vip,抱着你好吗,有些明星有女朋友 不也照样演单身 
3550,2017-4-16 11:07 ,丢丢宁儿,,个人觉得两个人没有离婚，羽凡是为了给白百何洗白才这么说的，羽凡好男人，有担当，也是一位好爸爸 
3551,2017-4-16 11:07 ,将将的Bekie柳,星圣的星痕,哈哈哈哈 
3552,2017-4-16 11:07 ,suesue1998,,家事，围观的都散了吧 
3553,2017-4-16 11:06 ,妹妹超可爱_,,当时陈赫出轨后也是说已经离婚了 而且人家离婚协议都拿出来了 
